1	-14.32786207	-4.564550802	-5.52882654	4.012391841	-1.580573738	-2.080231261	2.0235123	5.956267235	4.294838056	2.85684232	2.144044643	1.009182066	-0.139525619	2.240562254	-0.551524988	0.353404053	-1.665069663	-0.287024587	2.517463871	-3.003905723	-2.818768826	-0.942932232	-0.630145755	-0.266638213
1	-14.5501072	-4.627869662	-5.887512224	3.544626698	1.663717697	1.401072831	0.37557071	3.155614908	1.867988906	0.146826937	1.647177208	0.870228696	-0.015217983	1.23700044	-0.172820158	-1.683040646	-1.466743345	1.734553512	-0.392655296	-4.891420923	-2.973510856	-0.259335317	0.017392728	-0.502999346
1	-14.17224997	-3.678296269	-6.223296857	2.931083631	-1.917619152	-1.165337536	-0.787627011	2.055835196	2.552533537	0.919644331	1.618703948	0.786068746	1.08195378	0.523145043	3.132729232	3.028313149	0.562588423	3.012513496	-3.021403571	-4.342743504	-2.873856619	-1.892830951	0.277988531	-0.629235562
1	-13.90091475	-4.032618272	-3.044724912	4.454116963	-1.635624004	1.679286303	-1.013672501	0.966746848	1.779599668	1.742767823	2.404503339	0.524669534	0.438936885	-1.674314143	4.145494679	2.842232348	0.525406361	1.592687723	0.393118098	-0.425143139	-2.211722536	-0.459958568	0.558053869	-0.233713624
1	-13.02952762	-4.077458932	-2.251126347	8.100116432	0.912979747	2.299432248	-1.81397145	0.536586009	0.028247747	-0.78037455	2.182364373	0.238108303	-0.381022926	-1.039123931	3.864934162	0.847407022	2.180035593	2.121097766	0.983469913	0.565933467	-2.999398395	-0.647110364	-0.09610605	0.07777586
1	-14.46306304	-6.939759545	-1.655355461	5.22345882	1.036527789	2.057719523	1.478420076	3.277524792	-0.187452003	0.306898525	2.202427799	0.793638481	-0.586343976	-0.131470327	-0.039945447	-1.158426115	-3.288585829	-1.281959504	1.607273934	2.993624534	0.124084279	1.584071607	-0.147187411	0.089128053
1	-14.46271021	-3.78341153	-1.120580339	3.817523236	0.016358342	1.827092502	-0.55846843	1.749346425	-0.96303822	0.666913435	1.575582644	0.768248063	-0.757281295	-0.281043799	-1.451060665	-2.526819594	-4.951804927	-1.931259146	4.080981415	2.992011217	2.564169928	3.245008364	-0.33972903	-0.198351757
1	-14.06383942	-4.376847463	-3.669916086	4.857774389	-6.120192045	-0.00748308	0.76948689	4.850803442	2.46136907	3.395231241	2.487113088	0.393291734	-0.301349344	0.914601725	-1.190580573	0.89591504	-2.390351918	-0.093893221	3.007922619	-0.041563432	1.969964325	0.498554325	-1.231753294	-0.641160772
1	-14.36506137	-5.780480672	-3.420437032	4.492729255	-2.936367727	0.43514483	4.661967265	4.23796351	2.550092103	2.542971639	1.530428184	0.140754042	-0.051676032	-1.373235822	-1.533752339	0.850327278	0.635373662	2.272871199	0.965696392	0.195763379	1.676012222	-1.388979995	-0.388293488	-0.34514105
1	-14.96391147	-4.569322386	-2.291297974	6.22972837	-1.072637054	2.612853528	3.380086157	1.970871101	1.010929323	0.116700911	0.377375088	0.145644333	-0.051378328	0.356640782	-0.069757458	0.044196322	4.305961178	2.570843881	-2.763224263	-2.117181505	-0.892656645	-2.743634978	-1.043629907	0.329170065
1	-14.09018823	-5.747027802	-4.110517905	4.407037161	-1.554358661	3.926230996	-0.415223475	3.482957664	2.276199986	0.222708608	2.048011411	0.374360188	-0.370292704	2.034655903	-0.014864688	-1.368277478	2.085067982	1.975082746	-3.044792385	1.510802497	-0.306530404	-1.283934076	-1.830310942	0.665643229
1	-14.27834348	-3.858612725	-3.429511838	4.966914918	-0.352254811	2.103239659	-0.836754135	2.052534107	1.259330161	0.439910289	0.662876614	0.770243759	-0.409170709	1.227766914	-0.528767499	-3.690159749	2.72305759	1.254117104	-2.496776144	4.142478469	1.137898218	0.739515627	-1.750579215	0.446411642
1	-15.26328443	-3.083851648	-2.873627132	3.071719764	-0.168956875	3.652575883	2.203198833	6.463335753	1.966096077	0.455465836	-1.357788992	0.826919173	-0.68011004	1.485110955	-0.279837766	-4.334013592	1.369368595	1.189312028	-1.137226903	1.657039486	0.778861071	1.944936433	-0.955556381	0.105122994
1	-14.99111944	-4.059260092	-3.702894609	1.362147446	2.319248438	4.630856741	-1.674289214	6.69439976	2.872828604	1.109595738	-0.545593532	0.588982304	0.26363984	0.777304813	0.191149351	-4.750907053	-1.479246915	2.830794246	0.203072588	-1.553797714	-0.30640769	2.7291823	0.784985928	-0.341114052
1	-14.75396531	-3.419037685	-4.393583169	-0.291599491	-0.836057394	4.446390497	-1.702296289	3.647584067	2.637742371	2.805270533	1.218911914	0.622675407	1.902865069	-0.242017523	0.676123484	-1.259093789	-3.079540704	1.067478702	1.213761752	-5.242599581	-2.132708368	2.249277576	1.550718248	-0.235396824
1	-14.13754328	-2.525062488	-2.382809793	-0.477786033	-2.237574924	5.952523721	1.420602308	1.129713379	0.46389548	3.358781391	0.552005052	0.360694564	1.742304708	-1.960356882	1.59536849	2.054691528	-3.297495878	-1.383626121	4.605236526	-2.361325416	-0.309023592	0.564900982	0.364145606	0.095431951
1	-12.8357749	-4.213976735	-2.519484314	2.103045819	-2.50985625	4.592960445	2.4763957	1.381779572	-0.028499913	2.704789373	0.419489088	0.587967807	0.358844958	-4.216224171	-0.363616493	4.26220861	1.128444537	-1.313378749	5.429094135	1.640516771	1.801109859	-0.855616458	-0.999119585	0.078273737
1	-13.33675758	-6.602325891	-2.246891301	3.246862083	-1.790095951	2.482132585	3.14421958	4.285313884	3.742414359	2.007187791	0.40033629	0.74948403	-0.71502019	-1.604108836	-0.252472846	3.146420205	0.648586645	-4.968243076	3.034111327	5.745975907	2.019521144	-0.954650263	-0.907500174	-0.023432845
1	-14.61609072	-7.70474224	-5.006967154	4.239389365	0.632869926	4.211517942	5.579536278	4.53055897	3.70014772	2.197642647	-0.203933083	0.545691278	-1.482790801	2.01206318	1.293875623	-1.284740263	2.503112396	-4.163788643	0.290780426	3.905715212	-0.412154792	-0.424432655	-0.653559524	-0.26636665
1	-14.31991565	-3.185842989	-1.517777642	3.173672501	-2.836058045	-1.309119641	4.42019901	8.17428754	1.628853379	2.180379359	-0.497534124	0.346683561	-1.243237222	3.101798435	2.495867546	-2.82047528	-0.186906006	-2.077882153	-2.015934947	0.331667512	-2.296627312	0.64009044	-0.213563282	-0.063596748
1	-14.56838207	-2.904123416	-0.943227709	0.212530217	1.767793392	0.242903593	2.274576625	5.295865563	0.410048389	1.981544606	-0.11191499	0.389818066	-0.598241218	1.75350102	1.853853286	-3.007869744	-1.358175527	0.658928888	-3.426155427	-2.263261527	0.178774471	1.118587246	0.859462342	-0.031025252
1	-15.22546774	-4.34993765	-0.534959704	1.029578737	-2.637916693	1.34961653	1.772796985	4.400161855	1.942523056	3.07537247	0.033982321	0.732025514	-0.383999082	-0.252420492	0.064474398	-0.43567865	-1.504623464	2.06282805	-1.619046459	-4.053847464	2.447259868	0.905145008	0.933921366	-0.25264931
1	-15.06067651	-4.49244338	-2.717596194	0.799631631	-1.50346404	3.870543188	1.76400415	3.022729522	3.811474588	3.428026961	0.819502208	0.306482423	-0.138062321	0.335312689	0.512722776	2.075379294	-2.608434124	1.740912774	0.572155158	-2.564839339	1.561878131	-0.885768503	0.455578686	-0.575189182
1	-14.64976706	-2.770313745	-0.533881803	2.22660382	-3.457364525	-0.028697364	2.246915559	3.230084364	3.599030081	2.814855694	0.437639326	0.009377418	0.021985633	0.728470598	0.181030768	1.731421303	2.974825479	0.410873165	-0.156248981	-1.012262089	-1.807546627	-2.949266892	0.508965048	-0.290901433
1	-15.06332589	-3.190966336	-0.174682496	2.727086616	-1.735133878	3.543429702	2.895750075	2.0336453	1.924612073	0.783150239	0.369624536	-0.111641658	0.290232929	0.197004652	0.235732196	0.448570018	3.335989827	1.255054293	-0.770736765	-1.530017728	-1.800666669	-2.164127877	0.38144978	-0.032058077
1	-15.1911646	-3.907970276	-1.534870402	2.662983199	1.940156444	2.129483021	0.972550552	3.376310833	0.174634373	-0.026089508	1.022368729	0.504735405	0.785037493	-1.98202018	-1.643286711	-0.890406367	2.67770598	4.279434509	-1.100971674	-3.606643279	1.779516611	0.301395339	0.827462527	0.045898907
1	-14.35462834	-3.628108137	-1.863503599	1.254296968	0.801760216	4.674034435	1.245081507	0.654589696	2.822672439	1.602307745	1.099312177	0.010716315	0.055944131	-2.189285608	-0.262541064	0.964844609	0.895915068	3.09085031	0.228231896	-3.589509705	4.153992941	3.315188801	0.089015119	0.275742224
1	-13.82655959	-5.524773115	-2.154401317	1.627389093	-0.709252602	5.825152032	1.420792332	-1.490352753	5.819274815	2.857369949	1.313989296	0.017046791	0.101399777	-0.740420599	0.559755753	2.648273976	-0.429452989	1.008148657	-0.36084371	-2.420279762	3.118817679	2.288974829	-1.268871482	0.233806742
1	-15.6617122	-5.666493327	-0.258728634	4.692150583	0.933443246	6.331870661	3.013977029	-0.917287465	5.333281264	4.314203713	0.357336931	0.545815984	-0.513405534	-0.969764955	-1.9308285	2.87462949	0.925144137	-2.281062381	-2.810018594	0.713555889	1.136959749	-0.181977676	-0.636770656	0.79537807
1	-14.38552301	-3.99940858	-1.497624255	4.916467356	1.230135445	2.812787893	-0.453162774	0.53182977	3.597556478	2.051424752	-0.509950871	0.587895683	0.197297351	0.924759008	-3.104562829	0.183396914	0.062018816	-3.188241856	-1.998857796	5.321809636	-0.607522808	-1.968230369	-0.919461593	0.107253131
1	-14.84525494	-5.845437837	-5.08813488	3.921702072	1.219782397	2.758622934	-2.032968831	0.713832267	5.638971231	1.732313829	1.056126277	0.918358974	1.307340614	1.066356666	-2.72993865	-2.705012588	-1.413163202	-3.755779058	-2.04010329	7.018726374	1.06769367	-2.218234948	-1.026548608	-0.393455069
1	-13.9388422	-4.048162348	-4.396542438	2.28770872	-0.759393953	2.829413112	0.945978569	5.676801835	4.75514562	1.195969336	-0.414597766	-0.008345007	0.4294373	0.968163624	0.322059082	-3.249206397	-1.07741601	-0.975722386	0.464381332	3.929014	0.527371194	-0.853542453	-0.595197431	-0.391640782
1	-13.92404168	-4.042581444	-2.904177517	1.949011019	-0.191536857	0.689889465	-0.745748577	7.038316064	6.356027199	1.414578999	-1.230162534	0.253753726	-0.580459651	0.543920299	2.483107122	-3.637412823	-1.450655761	-0.033950525	2.95949979	1.648792726	-1.519279798	0.210895019	-0.315503344	0.05074486
1	-14.20197368	-3.448591341	-2.106514313	1.029003287	0.319671057	2.383571049	-0.400200903	3.263108872	4.030085285	0.929978487	-0.259602613	0.332737134	-1.139107	-0.510762164	1.996091936	-1.549215002	-1.859985821	0.921915948	0.187146677	-2.524357035	-0.848206077	1.04923345	1.667738975	0.690237828
1	-15.58437867	-5.329342892	-2.508488259	-0.905064446	-1.49573375	2.930618178	3.079370589	4.393867837	3.722581701	2.181651781	0.505373685	0.823935194	-0.501657562	0.453283164	0.529279683	-1.413901882	-3.155117266	3.173885985	-0.003278799	-1.975947678	-1.279621225	0.961913373	1.961623281	0.493572584
1	-14.81733421	-4.170924869	-1.600249164	1.39092395	-2.897274238	3.091922678	-0.685861	3.212490397	4.799559252	2.386283121	1.219242587	0.741921001	0.718841523	0.665302987	-0.433651003	1.376825699	-2.706217903	2.437137449	2.503308223	0.908377072	-2.798976058	-0.39197081	-0.154097596	-0.083308173
1	-14.36884776	-3.001489934	-2.363390568	-0.352802136	-3.315740109	5.096542627	-0.607836727	4.099703785	4.051858377	2.129296742	0.972849788	0.789520669	2.137498955	0.874134539	-3.028945954	2.578613067	-1.350713067	2.262499914	2.478672747	2.342148314	-3.738039126	0.190586806	-0.688684644	-0.629196793
1	-13.73147685	-3.61456334	-2.829539664	2.81811068	-2.829652619	4.956314998	5.198365089	4.772756506	-0.33301714	0.368199791	-0.724487059	0.224982138	0.903146931	-0.924004187	-4.618878832	1.62081424	0.288785941	1.196129554	3.288270614	1.723195528	-2.375951976	2.077653315	0.14108255	-0.415982421
1	-12.92105891	-4.296321849	-6.43726194	2.24926179	-3.55561416	5.392171889	3.855266664	7.126957253	0.681811208	3.476573655	0.444211542	0.138609435	0.059224616	-1.139775653	-3.1249003	3.56665492	1.589242129	-0.732938376	2.338600401	-2.44354421	-0.090768372	2.723656162	1.254158386	-0.541169722
1	-14.18650823	-4.909515192	-6.491631725	2.521113348	-2.3441583	4.738302378	2.014993226	4.283656954	2.920654872	4.829124637	1.695185535	0.443402987	-0.871867007	-0.531766514	0.70258105	4.327933234	3.456453369	-0.357363627	-3.661505302	-5.935438556	2.90545881	1.498869502	1.733974149	-0.279222045
1	-14.05249515	-4.063677488	-5.219694988	5.14567891	-1.174624075	4.106141373	4.491749806	0.678937246	2.288869813	3.984318562	1.644251069	-0.131444339	-1.796235435	0.185968052	4.243247694	4.003736674	2.225059542	-0.072193405	-3.847356252	-5.350325899	2.785074695	-0.418446027	0.007134459	-0.111120649
1	-14.47355924	-4.528535291	-2.384451566	7.86180197	1.164532393	5.063284815	-0.612134434	-0.906391324	3.221641772	2.36263159	1.276454401	-0.058824041	0.164544597	1.519019359	1.179456114	0.827622515	-0.437850317	-0.924031191	-3.196809852	-2.252424553	0.467153546	0.276287311	-0.882553052	0.172801019
1	-15.47188656	-4.207859721	-2.125980479	5.58452249	-1.972370194	5.121390563	-0.602203884	1.696492544	4.708929801	4.082151137	0.664278798	0.223041975	0.601184146	0.619400903	-1.728762728	-2.128335105	-2.929586964	-2.638078181	-0.86147565	1.519192664	0.678935033	0.726456363	-0.669682305	0.433069755
1	-13.22999563	-2.558895037	-6.269304809	3.543125331	-2.602060717	2.844630996	-0.233244707	0.396242474	2.411355198	5.194639317	0.861342093	0.525361358	-0.250923815	0.02711298	-3.975993849	-4.196983213	-2.588756884	-0.951535756	4.764001395	3.978007372	1.136313668	1.420458866	-0.013731538	0.28596694
1	-13.77250074	-4.11939626	-5.870412459	4.112514573	-3.685707966	1.258351011	3.010091467	2.306409343	3.712415649	3.657999243	0.847283765	0.226067594	0.40148836	-0.790006304	-3.783277445	-5.505030338	-0.081698875	0.615422329	3.061234088	2.642003555	1.093659924	0.134818768	0.566601518	0.182061022
1	-15.69963788	-4.532097551	-6.476226349	2.302331108	-1.861934048	5.567500958	4.727719983	4.755661335	5.424369351	4.705395837	1.164354611	0.368613559	0.544269774	-1.752029818	-0.121554922	-1.378654396	2.545858397	1.719364255	-1.580308162	1.653018337	0.358404929	-1.570105321	-0.024843658	0.122621143
1	-13.6348329	-4.406267919	-7.697435876	-2.052625906	-2.464981841	4.683089075	1.509164902	3.479788446	4.84291261	4.52900103	1.362674815	0.574507408	1.757196727	-0.108930834	0.626018097	1.91556971	4.696990131	0.432090274	-3.67773954	-0.77435824	-2.888701373	-1.52702072	-0.222814543	0.154616414
1	-12.48242489	-5.043503934	-5.538125484	4.557713976	0.606363816	3.711308347	-1.853243668	2.289080428	2.383714111	2.403980442	0.566381081	0.535073165	1.161712404	0.717330394	3.255300469	4.222866224	3.938028025	-0.729826997	-3.872493074	-2.604283548	-3.807381386	-0.351279599	0.258867306	-0.113287155
1	-12.74531214	-4.027089319	-5.400435745	5.858177704	2.125628299	2.834582727	0.783963983	2.378162437	0.899691209	2.518175861	0.812048716	0.374762413	-0.728179172	1.544975367	3.500878469	1.192973707	1.863248646	0.542916362	-2.547635806	-1.486194512	-1.090055864	0.292034878	0.756612057	-0.232265019
1	-14.40182965	-3.645691261	-2.741775711	4.681228639	1.74980292	5.397013636	-0.718419167	1.400049018	1.684907971	5.183889023	1.827968619	0.298555324	0.118219068	2.053359307	1.282249068	-6.262841438	-0.831067609	1.463600697	-1.708201588	-2.17010883	0.296930154	-0.088334974	0.854469558	-0.170814304
1	-13.76739927	-2.787711205	-3.844293058	-0.324922677	-0.241828424	4.654610974	-2.879701057	1.695012384	3.557231884	3.577099056	1.866799132	0.3443688	1.042129109	0.511520459	-0.362775019	-6.861172165	-2.080218298	0.462806411	-2.252702668	-3.658997342	0.315968042	-1.665625311	-0.173981187	-0.070380718
1	-11.79405272	-2.58315403	-4.392823226	-1.744997991	0.543490764	4.99669527	-2.583713531	-0.62450779	1.500339004	1.742016383	1.32071021	0.294048516	1.624596861	-0.729534501	-2.125814094	-3.433580743	-3.538755566	-3.276504959	0.598180021	-0.047660088	1.335874893	-1.302630584	-1.096513677	0.081652679
1	-12.48600694	-3.791077246	-5.119074516	-1.220467228	-0.39154307	3.728951527	-1.662442837	-2.098055171	1.465927756	1.740674214	0.80470614	0.271444739	0.229265684	-1.186021453	-0.008345625	1.500505668	-2.887052339	-4.638738618	2.836288793	4.138863654	2.061981853	-0.060734177	-0.9038932	0.128708548
1	-12.60563053	-4.238309992	-5.293106123	-0.0213702	-3.483473107	0.945085921	-0.429778246	3.225092663	4.734372375	4.148155569	0.7142446	0.457496373	-0.571210285	-0.460193496	1.087249642	3.674084277	-3.224675141	-7.010722358	2.782533549	7.169224313	1.597467437	0.421557103	0.032444618	0.168257008
1	-13.01771185	-3.739165404	-3.406670047	1.064021929	-2.558924997	-0.277692278	0.297764491	5.978507638	5.033187979	2.282928198	0.814192137	0.455707694	0.625367067	-0.303836557	-0.34812023	1.922570693	-0.536671806	-5.092865338	1.00339271	4.220914778	-0.052959068	-0.010568907	1.071773945	0.056768761
1	-12.3850157	-3.299400195	-3.618150998	2.623883847	-3.209830984	-3.516066364	0.609983128	6.091047275	2.112910048	2.103225045	1.364634139	0.45430255	0.57161081	1.279592264	-1.153871155	-0.519747847	3.903757242	-2.54659315	0.773098774	0.263236168	-3.296843948	-1.353140207	1.80135866	-0.30710468
1	-11.65826376	-4.716286981	-6.478732424	0.340761787	-1.33337184	-1.679770339	-0.67723446	2.80033969	2.697220317	2.747286115	2.087172288	0.358194793	-0.307686796	0.579514805	-1.565427421	-0.188224358	3.62518071	-0.20496444	1.067427495	-1.174264819	-2.757788131	-0.276516691	1.414729084	-0.272970467
1	-12.42793836	-1.830360808	-5.487881666	-0.4393619	1.759386177	-2.173764774	1.217369391	5.209030889	0.957090283	1.886266299	2.779792515	0.045595803	-1.233428605	-0.721858322	0.612985533	0.68842473	1.831040507	2.395061926	2.301455799	-0.587143808	-0.471772591	-0.537086556	-0.263014191	0.042669355
1	-13.45778071	-3.60441289	-4.819945843	2.313308266	0.394237487	-1.256289733	1.595212602	4.658118603	1.474415665	1.976632534	2.228706575	0.250605367	-0.450411185	-1.461733228	1.334466203	1.770694089	-0.646657636	-0.164232462	1.534138476	1.780937347	1.560859342	-1.339476687	-1.759881386	0.058102575
1	-13.33540013	-4.938124723	-3.528065989	2.670247703	-1.327074886	-0.135213778	2.925943296	4.281442108	2.016653488	1.682922	0.89934571	0.572101295	0.667858448	-2.794670333	-1.018644709	-1.176829901	-0.995331528	-0.601593051	0.611177302	1.689199017	2.832196792	-0.849843254	-2.732274043	0.131857539
1	-11.88014965	-5.355004865	-5.456940959	1.441998118	-0.760127763	-2.945394529	0.769686301	5.935540101	4.508727728	0.839743234	0.387573612	0.18209591	0.423768086	-1.637726059	-1.901465571	-5.502226483	3.134279227	3.180931878	2.508008434	2.622724461	0.007861316	-2.220238673	-2.038729232	0.335097768
1	-12.21496622	-5.14707032	-6.697351172	-1.768951678	0.84357151	-2.231601952	2.546898494	7.104118666	3.688229439	1.179946068	-0.398052067	0.277636841	-0.058072122	-1.084355883	-0.578830191	-6.345086358	3.55977878	6.790571201	1.290558682	1.013308766	-2.457390493	-1.745304245	-0.850830153	0.179614179
1	-13.38234554	-5.95652918	-6.087501609	-3.720431768	4.010333129	4.563302171	5.546747654	7.180867015	0.650419663	-1.102237508	-0.180688385	0.900484246	-0.20518546	0.769856497	1.672997617	-5.440376723	-0.04116112	10.54591428	2.22788756	-1.476227107	-3.063034606	-0.612146657	-0.448709802	-0.10024096
